-0.99984576,0.0
-0.9988457599999999,0.0
-0.99784576,0.0
-0.9968457599999999,0.0
-0.99584576,0.0
-0.99484576,0.0
-0.9938457599999999,0.0
-0.99284576,0.0
-0.9918457600000001,0.0
-0.9908457599999999,0.0
-0.98984576,0.0
-0.9888457599999999,0.0
-0.98784576,0.0
-0.9868457600000001,0.0
-0.9858457599999999,0.0
-0.98484576,0.0
-0.9838457599999999,0.0
-0.98284576,0.0
-0.9818457600000001,0.0
-0.9808457599999999,0.0
-0.97984576,0.0
-0.9788457600000001,0.0
-0.97784576,0.0
-0.97684576,0.0
-0.97584576,0.0
-0.97484576,0.0
-0.97384576,0.0
-0.97284576,0.0
-0.97184576,0.0
-0.97084576,0.0
-0.96984576,0.0
-0.96884576,0.0
-0.96784576,0.0
-0.96684576,0.0
-0.96584576,0.0
-0.96484576,0.0
-0.96384576,0.0
-0.96284576,0.0
-0.96184576,0.0
-0.96084576,0.0
-0.95984576,0.0
-0.9588457600000001,0.0
-0.95784576,0.0
-0.95684576,0.0
-0.95584576,0.0
-0.95484576,0.0
-0.95384576,0.0
-0.95284576,0.0
-0.95184576,0.0
-0.95084576,0.0
-0.9498457600000001,0.0
-0.94884576,0.0
-0.94784576,0.0
-0.94684576,0.0
-0.94584576,0.0
-0.9448457600000001,0.0
-0.94384576,0.0
-0.94284576,0.0
-0.94184576,0.0
-0.9408457600000001,0.0
-0.93984576,0.0
-0.93884576,0.0
-0.93784576,0.0
-0.93684576,0.0
-0.9358457600000001,0.0
-0.93484576,0.0
-0.93384576,0.0
-0.93284576,0.0
-0.9318457600000001,0.0
-0.93084576,0.0
-0.92984576,0.0
-0.92884576,0.0
-0.92784576,0.0
-0.9268457600000001,0.0
-0.92584576,0.0
-0.92484576,0.0
-0.92384576,0.0
-0.9228457600000001,0.0
-0.9218457600000001,0.0
-0.92084576,0.0
-0.91984576,0.0
-0.91884576,0.0
-0.9178457600000001,0.0
-0.91684576,0.0
-0.91584576,0.0
-0.91484576,0.0
-0.9138457600000001,0.0
-0.9128457600000001,0.0
-0.91184576,0.0
-0.91084576,0.0
-0.9098457600000001,0.0
-0.9088457600000001,0.0
-0.9078457600000001,0.0
-0.90684576,0.0
-0.9058457599999999,0.0
-0.90484576,0.0
-0.90384576,0.0
-0.9028457599999999,0.0
-0.9018457599999999,0.0
-0.90084576,0.0
-0.89984576,0.0
-0.89884576,0.0
-0.8978457599999999,0.0
-0.8968457599999999,0.0
-0.89584576,0.0
-0.89484576,0.0
-0.89384576,0.0
-0.8928457599999999,0.0
-0.89184576,0.0
-0.89084576,0.0
-0.88984576,0.0
-0.8888457599999999,0.0
-0.8878457599999999,0.0
-0.88684576,0.0
-0.88584576,0.0
-0.88484576,0.0
-0.8838457599999999,0.0
-0.88284576,0.0
-0.88184576,0.0
-0.88084576,0.0
-0.8798457599999999,0.0
-0.8788457599999999,0.0
-0.87784576,0.0
-0.87684576,0.0
-0.87584576,0.0
-0.8748457599999999,0.0
-0.87384576,0.0
-0.87284576,0.0
-0.87184576,0.0
-0.87084576,0.0
-0.8698457599999999,0.0
-0.86884576,0.0
-0.86784576,0.0
-0.86684576,0.0
-0.8658457599999999,0.0
-0.86484576,0.0
-0.86384576,0.0
-0.86284576,0.0
-0.86184576,0.0
-0.8608457599999999,0.0
-0.85984576,0.0
-0.85884576,0.0
-0.85784576,0.0
-0.85684576,0.0
-0.85584576,0.0
-0.85484576,0.0
-0.85384576,0.0
-0.85284576,0.0
-0.85184576,0.0
-0.85084576,0.0
-0.84984576,0.0
-0.84884576,0.0
-0.84784576,0.0
-0.84684576,0.0
-0.84584576,0.0
-0.84484576,0.0
-0.84384576,0.0
-0.84284576,0.0
-0.84184576,0.0
-0.84084576,0.0
-0.83984576,0.0
-0.83884576,0.0
-0.83784576,0.0
-0.83684576,0.0
-0.83584576,0.0
-0.83484576,0.0
-0.8338457600000001,0.0
-0.83284576,0.0
-0.83184576,0.0
-0.83084576,0.0
-0.82984576,0.0
-0.82884576,0.0
-0.82784576,0.0
-0.82684576,0.0
-0.82584576,0.0
-0.8248457600000001,0.0
-0.82384576,0.0
-0.82284576,0.0
-0.82184576,0.0
-0.82084576,0.0
-0.81984576,0.0
-0.81884576,0.0
-0.81784576,0.0
-0.81684576,0.0
-0.8158457600000001,0.0
-0.81484576,0.0
-0.81384576,0.0
-0.81284576,0.0
-0.81184576,0.0
-0.8108457600000001,0.0
-0.80984576,0.0
-0.80884576,0.0
-0.80784576,0.0
-0.8068457600000001,0.0
-0.80584576,0.0
-0.80484576,0.0
-0.80384576,0.0
-0.80284576,0.0
-0.8018457600000001,0.0
-0.80084576,0.0
-0.79984576,0.0
-0.79884576,0.0
-0.7978457600000001,0.0
-0.7968457600000001,0.0
-0.79584576,0.0
-0.79484576,0.0
-0.7938457600000001,0.0
-0.7928457600000001,0.0
-0.79184576,0.0
-0.79084576,0.0
-0.78984576,0.0
-0.7888457600000001,0.0
-0.7878457600000001,0.0
-0.78684576,0.0
-0.78584576,0.0
-0.7848457600000001,0.0
-0.7838457600000001,0.0
-0.7828457600000001,0.0
-0.78184576,0.0
-0.7808457599999999,0.0
-0.77984576,0.0
-0.77884576,0.0
-0.7778457599999999,0.0
-0.7768457599999999,0.0
-0.77584576,0.0
-0.77484576,0.0
-0.77384576,0.0
-0.7728457599999999,0.0
-0.7718457599999999,0.0
-0.77084576,0.0
-0.76984576,0.0
-0.7688457599999999,0.0
-0.7678457599999999,0.0
-0.76684576,0.0
-0.76584576,0.0
-0.76484576,0.0
-0.7638457599999999,0.0
-0.7628457599999999,0.0
-0.76184576,0.0
-0.76084576,0.0
-0.75984576,0.0
-0.7588457599999999,0.0
-0.75784576,0.0
-0.75684576,0.0
-0.75584576,0.0
-0.7548457599999999,0.0
-0.7538457599999999,0.0
-0.75284576,0.0
-0.75184576,0.0
-0.75084576,0.0
-0.7498457599999999,0.0
-0.74884576,0.0
-0.74784576,0.0
-0.74684576,0.0
-0.74584576,0.0
-0.7448457599999999,0.0
-0.74384576,0.0
-0.74284576,0.0
-0.74184576,0.0
-0.7408457599999999,0.0
-0.73984576,0.0
-0.73884576,0.0
-0.73784576,0.0
-0.73684576,0.0
-0.73584576,0.0
-0.73484576,0.0
-0.73384576,0.0
-0.73284576,0.0
-0.7318457599999999,0.0
-0.73084576,0.0
-0.72984576,0.0
-0.72884576,0.0
-0.72784576,0.0
-0.72684576,0.0
-0.72584576,0.0
-0.72484576,0.0
-0.72384576,0.0
-0.72284576,0.0
-0.72184576,0.0
-0.72084576,0.0
-0.71984576,0.0
-0.71884576,0.0
-0.71784576,0.0
-0.71684576,0.0
-0.71584576,0.0
-0.71484576,0.0
-0.71384576,0.0
-0.71284576,0.0
-0.71184576,0.0
-0.71084576,0.0
-0.70984576,0.0
-0.70884576,0.0
-0.70784576,0.0
-0.70684576,0.0
-0.70584576,0.0
-0.70484576,0.0
-0.70384576,0.0
-0.70284576,0.0
-0.70184576,0.0
-0.70084576,0.0
-0.6998457600000001,0.0
-0.69884576,0.0
-0.69784576,0.0
-0.69684576,0.0
-0.69584576,0.0
-0.69484576,0.0
-0.69384576,0.0
-0.69284576,0.0
-0.69184576,0.0
-0.6908457600000001,0.0
-0.68984576,0.0
-0.68884576,0.0
-0.68784576,0.0
-0.68684576,0.0
-0.6858457600000001,0.0
-0.68484576,0.0
-0.68384576,0.0
-0.68284576,0.0
-0.6818457600000001,0.0
-0.68084576,0.0
-0.67984576,0.0
-0.67884576,0.0
-0.6778457600000001,0.0
-0.6768457600000001,0.0
-0.67584576,0.0
-0.67484576,0.0
-0.67384576,0.0
-0.6728457600000001,0.0
-0.6718457600000001,0.0
-0.67084576,0.0
-0.66984576,0.0
-0.6688457600000001,0.0
-0.6678457600000001,0.0
-0.66684576,0.0
-0.66584576,0.0
-0.66484576,0.0
-0.6638457600000001,0.0
-0.6628457600000001,0.0
-0.66184576,0.0
-0.66084576,0.0
-0.6598457600000001,0.0
-0.6588457600000001,0.0
-0.65784576,0.0
-0.65684576,0.0
-0.6558457599999999,0.0
-0.65484576,0.0
-0.65384576,0.0
-0.6528457599999999,0.0
-0.6518457599999999,0.0
-0.65084576,0.0
-0.64984576,0.0
-0.64884576,0.0
-0.6478457599999999,0.0
-0.6468457599999999,0.0
-0.64584576,0.0
-0.64484576,0.0
-0.6438457599999999,0.0
-0.6428457599999999,0.0
-0.64184576,0.0
-0.64084576,0.0
-0.63984576,0.0
-0.6388457599999999,0.0
-0.6378457599999999,0.0
-0.63684576,0.0
-0.63584576,0.0
-0.63484576,0.0
-0.6338457599999999,0.0
-0.63284576,0.0
-0.63184576,0.0
-0.63084576,0.0
-0.6298457599999999,0.0
-0.62884576,0.0
-0.62784576,0.0
-0.62684576,0.0
-0.62584576,0.0
-0.6248457599999999,0.0
-0.62384576,0.0
-0.62284576,0.0
-0.62184576,0.0
-0.6208457599999999,0.0
-0.61984576,0.0
-0.61884576,0.0
-0.61784576,0.0
-0.61684576,0.0
-0.6158457599999999,0.0
-0.61484576,0.0
-0.61384576,0.0
-0.61284576,0.0
-0.61184576,0.0
-0.61084576,0.0
-0.60984576,0.0
-0.60884576,0.0
-0.60784576,0.0
-0.6068457599999999,0.0
-0.60584576,0.0
-0.60484576,0.0
-0.60384576,0.0
-0.60284576,0.0
-0.60184576,0.0
-0.60084576,0.0
-0.59984576,0.0
-0.59884576,0.0
-0.59784576,0.0
-0.59684576,0.0
-0.59584576,0.0
